,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
128,1628035,53.0,19.0,1003.3583333333332,2168.0,0.11599999999999999,0.429,Alfonzo McKinnie,26.0,6-8,215.0,72.0,0.040999999999999995,1610612744.0,0.156,1.3330000000000002,0.612,0.649,1.175,0.175,,,,,,,,,,,,,0.6629999999999999,1.048,0.38299999999999995,0.003,0.2,0.031,,,,0.341,0.977,0.135,0.358,0.45,0.061,2018-19,GSW
129,2738,47.0,21.0,1577.88,3398.0,0.213,0.47700000000000004,Andre Iguodala,35.0,6-6,215.0,68.0,0.17300000000000001,1610612744.0,0.141,1.5,0.897,0.804,1.264,0.22699999999999998,0.024,0.41700000000000004,0.031,0.299,0.737,0.05,,,,,,,0.341,0.91,0.34700000000000003,0.8140000000000001,1.071,0.037000000000000005,,,,0.991,1.6,0.026000000000000002,0.18,0.344,0.084,2018-19,GSW
130,101106,8.0,3.0,134.36333333333334,286.0,0.47100000000000003,0.0,Andrew Bogut,34.0,7-0,260.0,11.0,0.10400000000000001,1610612744.0,0.244,1.182,0.307,,,,,,,,,,,,,,,,,,,,,,,,,0.078,0.727,0.244,0.266,0.4,0.222,2018-19,GSW
131,1627745,15.0,9.0,409.6183333333333,855.0,0.47200000000000003,0.0,Damian Jones,24.0,7-0,245.0,24.0,0.084,1610612744.0,0.34299999999999997,1.444,0.8270000000000001,0.48,1.1,0.095,,,,,,,0.981,1.4580000000000002,0.22899999999999998,,,,,,,,,,,,,0.9279999999999999,1.364,0.105,0.102,0.273,0.105,2018-19,GSW
132,1627814,18.0,14.0,375.1883333333333,804.0,0.0,0.535,Damion Lee,26.0,6-6,210.0,32.0,0.051,1610612744.0,,,,0.435,1.083,0.245,,,,0.9790000000000001,1.167,0.08199999999999999,,,,,,,0.7559999999999999,1.083,0.245,0.6890000000000001,1.0,0.08800000000000001,0.53,0.963,0.184,,,,,,,2018-19,GSW
133,202326,23.0,7.0,770.5783333333335,1642.0,0.396,0.256,DeMarcus Cousins,28.0,6-11,270.0,30.0,0.20600000000000002,1610612744.0,0.124,1.306,0.544,0.857,1.31,0.141,0.25,0.706,0.034,,,,0.12,0.795,0.08800000000000001,0.544,0.9359999999999999,0.21899999999999997,0.158,0.787,0.243,,,,0.406,0.9,0.02,0.828,1.258,0.062,0.39,0.467,0.06,2018-19,GSW
134,203110,48.0,18.0,2064.693333333333,4448.0,0.272,0.391,Draymond Green,29.0,6-7,230.0,66.0,0.261,1610612744.0,0.14,0.977,0.075,0.17800000000000002,0.937,0.201,0.16,0.625,0.026000000000000002,0.898,1.0,0.027000000000000003,0.111,0.7829999999999999,0.073,0.172,0.7140000000000001,0.055999999999999994,0.2,0.815,0.276,,,,,,,0.375,1.0,0.032,0.08900000000000001,0.23399999999999999,0.15,2018-19,GSW
135,201973,52.0,21.0,1217.9633333333334,2607.0,0.114,0.53,Jonas Jerebko,32.0,6-10,231.0,73.0,0.106,1610612744.0,0.09,1.308,0.547,0.9279999999999999,1.3969999999999998,0.16899999999999998,,,,,,,0.171,0.862,0.067,0.857,1.091,0.025,0.467,0.971,0.40299999999999997,,,,0.996,1.4140000000000001,0.067,0.375,1.0,0.083,0.49200000000000005,0.529,0.079,2018-19,GSW
136,1628395,46.0,22.0,788.29,1675.0,0.425,0.01,Jordan Bell,24.0,6-9,224.0,68.0,0.134,1610612744.0,0.24,1.148,0.249,0.435,1.083,0.142,0.127,0.6,0.079,,,,0.027999999999999997,0.575,0.157,0.005,0.41700000000000004,0.047,0.34700000000000003,0.912,0.134,,,,,,,0.7440000000000001,1.2,0.079,0.475,0.517,0.114,2018-19,GSW
137,201142,54.0,24.0,2701.5316666666668,5813.0,0.225,0.281,Kevin Durant,30.0,6-9,240.0,78.0,0.251,1610612744.0,0.04,1.527,0.9059999999999999,0.634,1.171,0.21100000000000002,0.855,1.056,0.156,0.851,0.98,0.19,0.69,1.179,0.021,0.775,1.041,0.106,0.982,1.35,0.08800000000000001,0.853,1.103,0.037000000000000005,0.8490000000000001,1.105,0.08900000000000001,0.5329999999999999,1.091,0.012,0.78,0.7,0.049,2018-19,GSW
138,1626172,56.0,24.0,1481.323333333333,3177.0,0.29,0.028999999999999998,Kevon Looney,23.0,6-9,220.0,80.0,0.106,1610612744.0,0.391,1.347,0.638,0.9790000000000001,1.5590000000000002,0.077,0.28,0.727,0.025,,,,0.19899999999999998,0.892,0.084,,,,0.465,0.9690000000000001,0.07200000000000001,,,,,,,0.728,1.19,0.226,0.13,0.295,0.099,2018-19,GSW
139,202691,55.0,23.0,2652.333333333333,5648.0,0.135,0.42700000000000005,Klay Thompson,29.0,6-7,215.0,78.0,0.10300000000000001,1610612744.0,0.075,1.218,0.36200000000000004,0.6709999999999999,1.188,0.182,0.585,0.903,0.046,0.982,1.206,0.04,0.139,0.8240000000000001,0.011000000000000001,0.789,1.0490000000000002,0.052000000000000005,0.568,1.005,0.134,0.594,0.955,0.071,0.72,1.05,0.342,0.765,1.217,0.015,0.536,0.547,0.034,2018-19,GSW
140,1626188,49.0,25.0,1058.9016666666666,2227.0,0.022000000000000002,0.456,Quinn Cook,26.0,6-2,179.0,74.0,0.16699999999999998,1610612744.0,0.036000000000000004,1.111,0.203,0.831,1.278,0.159,0.6629999999999999,0.9329999999999999,0.06,0.6809999999999999,0.895,0.267,,,,,,,0.968,1.3090000000000002,0.195,0.305,0.8109999999999999,0.07400000000000001,0.698,1.036,0.11,0.111,0.769,0.026000000000000002,0.25,0.387,0.062,2018-19,GSW
141,2733,45.0,19.0,966.8916666666668,2033.0,0.20800000000000002,0.01,Shaun Livingston,33.0,6-7,192.0,64.0,0.154,1610612744.0,0.258,1.2570000000000001,0.45,0.11800000000000001,0.867,0.221,0.31,0.75,0.059000000000000004,0.898,1.0,0.092,,,,0.436,0.9059999999999999,0.11800000000000001,0.897,1.182,0.040999999999999995,,,,,,,0.69,1.176,0.063,0.33899999999999997,0.433,0.111,2018-19,GSW
142,201939,52.0,17.0,2331.1666666666665,5058.0,0.08199999999999999,0.604,Stephen Curry,31.0,6-3,190.0,69.0,0.225,1610612744.0,0.045,1.23,0.386,0.467,1.095,0.2,0.899,1.077,0.055999999999999994,0.9209999999999999,1.02,0.21600000000000003,0.9490000000000001,1.395,0.023,,,,0.935,1.226,0.13,0.825,1.089,0.055,0.97,1.286,0.201,0.972,1.5219999999999998,0.013999999999999999,0.898,0.809,0.057999999999999996,2018-19,GSW
143,203459,19.0,24.0,1133.0883333333334,2421.0,0.16,0.6940000000000001,Allen Crabbe,27.0,6-6,212.0,43.0,0.059000000000000004,1610612751.0,,,,0.616,1.161,0.128,,,,0.10099999999999999,0.5710000000000001,0.032,,,,,,,0.33299999999999996,0.9079999999999999,0.348,0.871,1.1320000000000001,0.087,0.336,0.877,0.297,,,,0.815,0.7390000000000001,0.053,2018-19,BKN
144,1627747,19.0,21.0,1062.8866666666668,2256.0,0.13,0.319,Caris LeVert,24.0,6-7,204.0,40.0,0.231,1610612751.0,0.048,1.034,0.124,0.057999999999999996,0.768,0.114,0.6709999999999999,0.937,0.184,0.763,0.934,0.38,,,,,,,0.16,0.787,0.156,0.509,0.92,0.040999999999999995,0.48700000000000004,0.941,0.027999999999999997,0.639,1.1540000000000001,0.022000000000000002,0.997,1.071,0.023,2018-19,BKN
145,1626156,42.0,39.0,2447.955,5227.0,0.09,0.419,D'Angelo Russell,23.0,6-5,198.0,81.0,0.392,1610612751.0,0.015,1.185,0.316,0.16899999999999998,0.9229999999999999,0.113,0.491,0.8340000000000001,0.10800000000000001,0.672,0.893,0.499,,,,0.424,0.9,0.011000000000000001,0.818,1.126,0.11699999999999999,0.6459999999999999,0.98,0.055,0.25,0.825,0.031,0.731,1.19,0.011000000000000001,0.542,0.551,0.037000000000000005,2018-19,BKN
146,201960,36.0,31.0,1703.458333333333,3644.0,0.07400000000000001,0.539,DeMarre Carroll,32.0,6-8,215.0,67.0,0.075,1610612751.0,0.040999999999999995,1.355,0.665,0.384,1.057,0.252,0.332,0.769,0.034,0.107,0.579,0.05,0.495,1.067,0.02,,,,0.594,1.016,0.405,0.93,1.238,0.027999999999999997,0.043,0.547,0.069,0.33399999999999996,0.971,0.045,0.9640000000000001,0.929,0.055,2018-19,BKN
147,202334,42.0,39.0,1446.0116666666668,3023.0,0.379,0.006999999999999999,Ed Davis,30.0,6-10,225.0,81.0,0.064,1610612751.0,0.282,1.258,0.45299999999999996,0.977,1.556,0.040999999999999995,,,,,,,0.38,1.01,0.226,,,,,,,,,,,,,0.765,1.217,0.314,0.07,0.212,0.11800000000000001,2018-19,BKN
148,201162,28.0,31.0,1219.6483333333333,2553.0,0.17,0.632,Jared Dudley,33.0,6-7,237.0,59.0,0.09300000000000001,1610612751.0,0.046,1.429,0.794,0.486,1.102,0.162,,,,,,,0.023,0.526,0.125,,,,0.7340000000000001,1.071,0.508,,,,,,,0.2,0.867,0.05,0.037000000000000005,0.182,0.073,2018-19,BKN
149,1628386,42.0,38.0,2095.97,4472.0,0.561,0.079,Jarrett Allen,21.0,6-11,237.0,80.0,0.076,1610612751.0,0.262,1.3159999999999998,0.5589999999999999,0.8059999999999999,1.265,0.061,,,,,,,0.662,1.173,0.368,,,,0.008,0.319,0.059000000000000004,,,,,,,0.525,1.085,0.146,0.591,0.5870000000000001,0.094,2018-19,BKN
150,203925,41.0,35.0,2293.5216666666665,4909.0,0.083,0.516,Joe Harris,27.0,6-6,218.0,76.0,0.114,1610612751.0,0.043,1.425,0.7909999999999999,0.498,1.107,0.121,,,,0.447,0.8,0.032,0.19399999999999998,0.889,0.019,,,,0.804,1.117,0.29600000000000004,0.633,0.976,0.091,0.9740000000000001,1.288,0.301,0.18600000000000003,0.846,0.027999999999999997,0.75,0.679,0.061,2018-19,BKN
151,1629066,36.0,27.0,1293.75,2863.0,0.198,0.41,Rodions Kurucs,21.0,6-9,210.0,63.0,0.057,1610612751.0,0.11900000000000001,1.239,0.413,0.079,0.825,0.213,1.0,1.7,0.053,0.76,0.9329999999999999,0.027000000000000003,0.075,0.727,0.02,,,,0.402,0.9440000000000001,0.35100000000000003,0.013999999999999999,0.33299999999999996,0.027000000000000003,0.28600000000000003,0.85,0.071,0.256,0.914,0.062,0.563,0.5670000000000001,0.053,2018-19,BKN
152,1626178,27.0,32.0,1233.9633333333334,2656.0,0.255,0.10099999999999999,Rondae Hollis-Jefferson,24.0,6-7,217.0,59.0,0.11900000000000001,1610612751.0,0.149,0.958,0.07,0.09300000000000001,0.836,0.192,0.266,0.72,0.039,0.009000000000000001,0.25,0.025,0.218,0.905,0.165,0.201,0.767,0.068,0.198,0.815,0.237,,,,,,,0.147,0.809,0.07400000000000001,0.513,0.542,0.038,2018-19,BKN
153,203894,26.0,30.0,982.8366666666667,2099.0,0.205,0.524,Shabazz Napier,27.0,6-1,180.0,56.0,0.235,1610612751.0,,,,0.42200000000000004,1.077,0.139,0.72,0.9640000000000001,0.15,0.5529999999999999,0.843,0.39799999999999996,,,,,,,0.8079999999999999,1.121,0.162,0.626,0.9690000000000001,0.057,0.309,0.87,0.040999999999999995,,,,0.19399999999999998,0.35,0.036000000000000004,2018-19,BKN
154,203915,36.0,32.0,1914.003333333333,4092.0,0.11599999999999999,0.447,Spencer Dinwiddie,26.0,6-6,210.0,68.0,0.272,1610612751.0,,,,0.395,1.063,0.127,0.841,1.047,0.225,0.8540000000000001,0.986,0.374,,,,,,,0.745,1.079,0.146,0.26899999999999996,0.775,0.036000000000000004,0.48100000000000004,0.9390000000000001,0.028999999999999998,,,,0.904,0.8140000000000001,0.052000000000000005,2018-19,BKN
155,1629033,7.0,11.0,211.3733333333333,456.0,0.0,0.63,Theo Pinson,23.0,6-6,218.0,18.0,0.16699999999999998,1610612751.0,,,,0.768,1.25,0.16,0.91,1.083,0.12,0.055,0.5,0.26,,,,,,,0.099,0.727,0.22,,,,,,,,,,,,,2018-19,BKN
156,1626203,19.0,16.0,715.3616666666667,1555.0,0.115,0.67,Treveon Graham,25.0,6-5,225.0,35.0,0.062,1610612751.0,0.055,0.41700000000000004,0.0,0.006,0.48100000000000004,0.124,,,,,,,,,,,,,0.491,0.9790000000000001,0.647,,,,,,,,,,,,,2018-19,BKN
157,1629019,13.0,51.0,1458.563333333333,3090.0,0.078,0.255,Allonzo Trier,23.0,6-5,200.0,64.0,0.131,1610612752.0,0.015,0.727,0.013000000000000001,0.366,1.047,0.23,0.8009999999999999,1.0,0.106,0.462,0.802,0.336,,,,,,,0.772,1.089,0.16699999999999998,0.34299999999999997,0.8390000000000001,0.042,0.631,1.0,0.033,0.8440000000000001,1.278,0.024,0.6629999999999999,0.621,0.039,2018-19,NYK
158,1628656,1.0,3.0,63.43333333333333,136.0,0.091,0.29600000000000004,Billy Garrett,24.0,6-6,215.0,4.0,0.18899999999999997,1610612752.0,,,,,,,,,,0.898,1.0,0.32299999999999995,,,,,,,0.045,0.6,0.32299999999999995,,,,,,,,,,,,,2018-19,NYK
159,201584,6.0,28.0,428.23,916.0,0.094,0.426,Courtney Lee,33.0,6-5,215.0,34.0,0.13,1610612752.0,,,,0.028999999999999998,0.6920000000000001,0.228,,,,0.113,0.583,0.21100000000000002,,,,,,,0.29,0.882,0.298,,,,,,,,,,,,,2018-19,NYK
160,1628422,12.0,61.0,2003.805,4223.0,0.046,0.49,Damyean Dotson,25.0,6-6,210.0,73.0,0.10400000000000001,1610612752.0,0.02,0.875,0.035,0.457,1.092,0.16,0.27,0.722,0.044000000000000004,0.9570000000000001,1.084,0.162,,,,,,,0.628,1.034,0.252,0.43700000000000006,0.88,0.133,0.22399999999999998,0.799,0.172,0.278,0.9329999999999999,0.019,0.32299999999999995,0.423,0.032,2018-19,NYK
161,201599,25.0,44.0,2047.1833333333332,4274.0,0.442,0.0,DeAndre Jordan,30.0,6-11,265.0,69.0,0.11900000000000001,1610612752.0,0.21,1.171,0.29,0.971,1.5,0.07200000000000001,,,,,,,0.9159999999999999,1.3330000000000002,0.185,0.677,1.0,0.138,,,,,,,,,,0.8690000000000001,1.2930000000000001,0.21,0.037000000000000005,0.182,0.16899999999999998,2018-19,NYK
162,1628372,21.0,32.0,1508.475,3191.0,0.133,0.32,Dennis Smith Jr.,21.0,6-3,195.0,53.0,0.278,1610612752.0,,,,0.124,0.871,0.183,0.201,0.657,0.091,0.47100000000000003,0.8059999999999999,0.431,,,,,,,0.121,0.7559999999999999,0.11699999999999999,0.8140000000000001,1.071,0.037000000000000005,,,,,,,0.139,0.308,0.068,2018-19,NYK
163,1626144,13.0,46.0,1607.061666666667,3401.0,0.12,0.284,Emmanuel Mudiay,23.0,6-5,200.0,59.0,0.242,1610612752.0,0.024,1.13,0.225,0.138,0.8959999999999999,0.18,0.444,0.816,0.079,0.66,0.887,0.341,,,,0.677,1.0,0.027999999999999997,0.542,1.0,0.166,0.5,0.9179999999999999,0.08900000000000001,0.23,0.8,0.021,0.44799999999999995,1.045,0.023,0.757,0.6829999999999999,0.043,2018-19,NYK
164,202683,28.0,39.0,1639.378333333333,3431.0,0.21100000000000002,0.05,Enes Kanter,27.0,6-11,250.0,67.0,0.12,1610612752.0,0.096,1.3969999999999998,0.74,0.992,1.63,0.045,0.149,0.615,0.022000000000000002,,,,0.544,1.093,0.179,0.382,0.8759999999999999,0.308,0.057,0.645,0.051,,,,,,,0.5660000000000001,1.107,0.23199999999999998,0.6559999999999999,0.618,0.055999999999999994,2018-19,NYK
165,1628373,9.0,34.0,903.6033333333335,1909.0,0.14300000000000002,0.408,Frank Ntilikina,20.0,6-6,200.0,43.0,0.195,1610612752.0,,,,0.013999999999999999,0.6,0.114,0.32899999999999996,0.762,0.06,0.267,0.7140000000000001,0.33799999999999997,,,,,,,0.107,0.733,0.256,0.158,0.667,0.111,,,,,,,0.358,0.45,0.057,2018-19,NYK
166,1627740,4.0,15.0,259.1066666666667,545.0,0.059000000000000004,0.4,Henry Ellenson,22.0,6-11,245.0,19.0,0.096,1610612752.0,,,,0.986,1.6,0.14400000000000002,,,,,,,,,,0.015,0.43799999999999994,0.154,0.23399999999999999,0.8440000000000001,0.433,,,,,,,,,,,,,2018-19,NYK
167,203098,8.0,18.0,333.105,693.0,0.035,0.552,John Jenkins,28.0,6-4,215.0,26.0,0.105,1610612752.0,,,,0.142,0.9,0.085,,,,0.447,0.8,0.16899999999999998,,,,,,,0.6659999999999999,1.0490000000000002,0.34700000000000003,,,,0.534,0.966,0.24600000000000002,,,,,,,2018-19,NYK
168,1628443,3.0,16.0,415.54833333333335,869.0,0.071,0.255,Kadeem Allen,26.0,6-3,200.0,19.0,0.27699999999999997,1610612752.0,,,,0.174,0.9329999999999999,0.157,0.239,0.6920000000000001,0.068,0.657,0.8859999999999999,0.366,,,,,,,0.97,1.311,0.23600000000000002,,,,,,,,,,0.7440000000000001,0.667,0.063,2018-19,NYK
169,1628995,15.0,60.0,2157.893333333333,4574.0,0.10099999999999999,0.39799999999999996,Kevin Knox II,19.0,6-9,215.0,75.0,0.06,1610612752.0,0.024,0.852,0.032,0.508,1.122,0.16,0.107,0.58,0.044000000000000004,0.635,0.879,0.198,0.005,0.28600000000000003,0.019,0.02,0.444,0.016,0.428,0.9540000000000001,0.29100000000000004,0.122,0.619,0.1,0.08199999999999999,0.622,0.073,0.21899999999999997,0.8859999999999999,0.039,0.552,0.561,0.036000000000000004,2018-19,NYK
170,202498,7.0,39.0,783.36,1662.0,0.106,0.401,Lance Thomas,31.0,6-8,240.0,46.0,0.051,1610612752.0,0.063,1.2670000000000001,0.465,0.884,1.3330000000000002,0.114,,,,,,,0.009000000000000001,0.5,0.059000000000000004,0.284,0.833,0.076,0.126,0.763,0.48100000000000004,,,,,,,0.7070000000000001,1.182,0.046,0.39,0.467,0.063,2018-19,NYK
171,1628436,9.0,37.0,784.0033333333333,1666.0,0.494,0.682,Luke Kornet,23.0,7-1,250.0,46.0,0.10800000000000001,1610612752.0,0.052000000000000005,1.5290000000000001,0.9109999999999999,0.473,1.097,0.094,,,,,,,0.41200000000000003,1.028,0.218,0.028999999999999998,0.46399999999999997,0.085,0.505,0.982,0.33299999999999996,,,,0.703,1.042,0.073,0.626,1.143,0.064,0.501,0.5329999999999999,0.045,2018-19,NYK
172,1626209,12.0,46.0,1206.27,2529.0,0.073,0.32799999999999996,Mario Hezonja,24.0,6-8,225.0,58.0,0.11599999999999999,1610612752.0,0.086,1.058,0.147,0.5870000000000001,1.1520000000000001,0.18600000000000003,0.16,0.625,0.08,0.158,0.6509999999999999,0.252,,,,0.488,0.9229999999999999,0.022000000000000002,0.22,0.831,0.245,0.759,1.042,0.04,0.406,0.9,0.017,0.069,0.7140000000000001,0.023,0.7240000000000001,0.652,0.038,2018-19,NYK
173,1629011,16.0,50.0,1359.5083333333334,2852.0,0.6970000000000001,0.0,Mitchell Robinson,21.0,7-1,240.0,66.0,0.042,1610612752.0,0.16399999999999998,1.317,0.5660000000000001,0.963,1.485,0.086,,,,,,,0.986,1.462,0.275,0.857,1.091,0.028999999999999998,,,,,,,,,,0.769,1.218,0.369,0.146,0.31,0.075,2018-19,NYK
174,203943,13.0,55.0,1721.695,3626.0,0.305,0.311,Noah Vonleh,23.0,6-9,250.0,68.0,0.10800000000000001,1610612752.0,0.057999999999999996,1.229,0.382,0.517,1.122,0.08199999999999999,0.5589999999999999,0.882,0.057,0.447,0.8,0.017,0.34600000000000003,1.0,0.12300000000000001,0.5589999999999999,0.9440000000000001,0.20600000000000002,0.501,0.98,0.251,,,,,,,0.609,1.136,0.098,0.315,0.418,0.092,2018-19,NYK
175,203501,14.0,51.0,2056.6066666666666,4324.0,0.046,0.48,Tim Hardaway Jr.,27.0,6-6,205.0,65.0,0.125,1610612752.0,,,,0.38,1.056,0.18,0.242,0.698,0.048,0.903,1.004,0.27699999999999997,,,,0.956,1.25,0.013000000000000001,0.368,0.919,0.138,0.413,0.873,0.149,0.375,0.8909999999999999,0.11199999999999999,0.605,1.133,0.017,0.956,0.907,0.048,2018-19,NYK
176,203504,16.0,42.0,1124.595,2370.0,0.071,0.29,Trey Burke,26.0,6-1,175.0,58.0,0.22899999999999998,1610612752.0,,,,0.161,0.9109999999999999,0.10800000000000001,0.256,0.708,0.115,0.9179999999999999,1.0190000000000001,0.494,,,,,,,0.331,0.902,0.122,0.9129999999999999,1.208,0.057999999999999996,0.022000000000000002,0.455,0.026000000000000002,,,,0.81,0.737,0.046,2018-19,NYK
177,101161,32.0,19.0,529.1716666666666,1159.0,0.228,0.255,Amir Johnson,32.0,6-9,240.0,51.0,0.156,1610612755.0,0.237,1.0,0.08,0.10099999999999999,0.846,0.11900000000000001,,,,,,,0.6940000000000001,1.185,0.12300000000000001,,,,0.542,1.0,0.16399999999999998,,,,,,,0.434,1.0290000000000001,0.155,0.237,0.371,0.16,2018-19,PHI
178,1627732,50.0,29.0,2700.2633333333333,5838.0,0.20600000000000002,0.006,Ben Simmons,22.0,6-10,230.0,79.0,0.341,1610612755.0,0.151,1.3019999999999998,0.539,0.18,0.938,0.261,0.6509999999999999,0.9309999999999999,0.05,0.821,0.961,0.125,0.6759999999999999,1.176,0.012,0.255,0.8009999999999999,0.18600000000000003,0.542,1.0,0.028999999999999998,0.105,0.583,0.008,,,,0.5379999999999999,1.094,0.067,0.49700000000000005,0.5329999999999999,0.107,2018-19,PHI
179,1626246,31.0,27.0,680.6583333333333,1478.0,0.44299999999999995,0.038,Boban Marjanovic,30.0,7-3,290.0,58.0,0.128,1610612755.0,0.171,1.3330000000000002,0.612,1.0,1.8,0.063,,,,,,,0.47200000000000003,1.053,0.12,0.74,1.021,0.297,0.99,1.364,0.07,,,,,,,0.934,1.393,0.177,0.0,0.0,0.08900000000000001,2018-19,PHI
180,201147,13.0,18.0,491.56833333333327,1066.0,0.159,0.358,Corey Brewer,33.0,6-9,186.0,31.0,0.107,1610612755.0,,,,0.373,1.05,0.317,,,,,,,,,,,,,0.073,0.684,0.302,,,,,,,,,,,,,2018-19,PHI
181,203967,39.0,42.0,2022.4116666666666,4353.0,0.045,0.46399999999999997,Dario Saric,25.0,6-10,223.0,81.0,0.08900000000000001,1610612755.0,0.105,1.222,0.36700000000000005,0.26899999999999996,1.0,0.21600000000000003,,,,,,,,,,0.139,0.6920000000000001,0.076,0.063,0.6609999999999999,0.345,,,,,,,0.889,1.3,0.057999999999999996,,,,2018-19,PHI
182,1627788,30.0,18.0,679.2316666666667,1486.0,0.028999999999999998,0.588,Furkan Korkmaz,21.0,6-7,190.0,48.0,0.107,1610612755.0,0.035,1.2,0.33,0.26899999999999996,1.0,0.19399999999999998,,,,0.6809999999999999,0.895,0.066,,,,,,,0.679,1.052,0.39899999999999997,0.794,1.061,0.115,0.078,0.611,0.063,0.8340000000000001,1.273,0.038,0.365,0.455,0.076,2018-19,PHI
183,200755,49.0,27.0,2379.116666666667,5218.0,0.06,0.589,JJ Redick,35.0,6-4,200.0,76.0,0.129,1610612755.0,0.038,1.1909999999999998,0.319,0.655,1.18,0.13699999999999998,,,,0.9420000000000001,1.057,0.1,0.792,1.242,0.027000000000000003,,,,0.6809999999999999,1.053,0.156,0.85,1.101,0.324,0.802,1.0859999999999999,0.153,,,,0.987,1.015,0.054000000000000006,2018-19,PHI
184,203516,35.0,23.0,1229.6383333333333,2576.0,0.158,0.531,James Ennis III,28.0,6-7,210.0,58.0,0.047,1610612755.0,0.095,1.4,0.7490000000000001,0.06,0.769,0.248,,,,,,,,,,,,,0.7759999999999999,1.091,0.314,,,,,,,0.49200000000000005,1.067,0.14300000000000002,,,,2018-19,PHI
185,202710,38.0,27.0,2184.9766666666665,4660.0,0.17300000000000001,0.213,Jimmy Butler,29.0,6-8,232.0,65.0,0.179,1610612755.0,0.07200000000000001,1.681,0.9790000000000001,0.725,1.226,0.166,0.7609999999999999,0.99,0.102,0.5379999999999999,0.835,0.252,,,,0.24,0.797,0.07200000000000001,0.721,1.069,0.105,0.745,1.037,0.084,0.914,1.19,0.044000000000000004,0.441,1.038,0.054000000000000006,0.878,0.795,0.046,2018-19,PHI
186,203954,43.0,21.0,2154.305,4672.0,0.496,0.21899999999999997,Joel Embiid,25.0,7-0,250.0,64.0,0.185,1610612755.0,0.08800000000000001,1.3159999999999998,0.5589999999999999,0.605,1.156,0.1,0.426,0.8109999999999999,0.064,0.8240000000000001,0.9620000000000001,0.03,0.287,0.9470000000000001,0.076,0.784,1.048,0.299,0.48700000000000004,0.978,0.155,0.22,0.733,0.009000000000000001,0.19399999999999998,0.7659999999999999,0.027000000000000003,0.85,1.281,0.07,0.629,0.607,0.081,2018-19,PHI
187,1628413,24.0,20.0,638.6716666666666,1410.0,0.433,0.593,Jonah Bolden,23.0,6-10,220.0,44.0,0.085,1610612755.0,0.099,1.0,0.08,0.49200000000000005,1.105,0.17800000000000002,,,,,,,0.34600000000000003,1.0,0.113,,,,0.6759999999999999,1.052,0.36200000000000004,,,,,,,0.919,1.3330000000000002,0.085,0.139,0.308,0.122,2018-19,PHI
188,203613,25.0,31.0,1064.265,2257.0,0.11199999999999999,0.297,Jonathon Simmons,29.0,6-6,195.0,56.0,0.175,1610612755.0,,,,0.012,0.5710000000000001,0.163,,,,0.9790000000000001,1.167,0.27899999999999997,,,,,,,0.955,1.25,0.18600000000000003,,,,,,,,,,,,,2018-19,PHI
189,1629013,51.0,28.0,1801.8933333333332,3889.0,0.057999999999999996,0.711,Landry Shamet,22.0,6-5,188.0,79.0,0.09,1610612755.0,0.059000000000000004,1.348,0.649,0.835,1.284,0.18899999999999997,,,,0.8270000000000001,0.963,0.069,,,,,,,0.778,1.095,0.243,0.8390000000000001,1.094,0.217,0.879,1.1320000000000001,0.136,,,,0.299,0.41200000000000003,0.043,2018-19,PHI
190,1628365,12.0,7.0,426.85,929.0,0.094,0.09,Markelle Fultz,21.0,6-4,200.0,19.0,0.212,1610612755.0,0.051,1.3,0.536,0.085,0.8290000000000001,0.20800000000000002,,,,0.7140000000000001,0.91,0.34,,,,,,,0.071,0.68,0.127,0.179,0.688,0.081,,,,0.248,0.909,0.055999999999999994,0.016,0.111,0.091,2018-19,PHI
191,203488,35.0,29.0,1305.8816666666667,2859.0,0.275,0.7090000000000001,Mike Muscala,27.0,6-11,240.0,64.0,0.081,1610612755.0,0.068,1.167,0.284,0.5,1.1079999999999999,0.183,,,,,,,0.963,1.4,0.099,0.966,1.3,0.027999999999999997,0.44799999999999995,0.9640000000000001,0.389,,,,,,,0.207,0.875,0.068,0.449,0.5,0.135,2018-19,PHI
192,203118,44.0,35.0,1395.781666666667,3060.0,0.09300000000000001,0.6,Mike Scott,30.0,6-8,237.0,79.0,0.064,1610612755.0,0.08900000000000001,0.9470000000000001,0.064,0.74,1.2309999999999999,0.122,,,,,,,0.47200000000000003,1.053,0.08900000000000001,0.04,0.5,0.075,0.885,1.167,0.451,,,,,,,0.078,0.727,0.052000000000000005,0.953,0.9,0.047,2018-19,PHI
