,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
131,204038,29,45,1494.3916666666669,3088,0.036000000000000004,0.565,Langston Galloway,25.0,6-2,200,74,0.098,1610612740.0,,,,0.43,1.062,0.19899999999999998,0.22399999999999998,0.65,0.040999999999999995,0.331,0.727,0.203,,,,,,,0.9109999999999999,1.209,0.324,0.5770000000000001,0.938,0.033,0.298,0.8,0.133,,,,0.628,0.5710000000000001,0.043,2016-17,NOP
132,201600,12,19,482.1233333333333,1001,0.20800000000000002,0.0,Omer Asik,30.0,7-0,255,31,0.044000000000000004,1610612740.0,0.41200000000000003,1.0,0.109,,,,,,,,,,0.9309999999999999,1.3,0.10300000000000001,,,,,,,,,,,,,0.166,0.867,0.309,,,,2016-17,NOP
133,1626188,9,5,187.46,382,0.0,0.39399999999999996,Quinn Cook,24.0,6-2,179,14,0.198,1610612740.0,,,,,,,,,,0.672,0.8640000000000001,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,,2016-17,NOP
134,202130,1,5,79.45333333333333,170,0.0,0.478,Reggie Williams,30.0,6-6,205,6,0.087,1610612740.0,,,,,,,,,,,,,,,,,,,0.17,0.778,0.6920000000000001,,,,,,,,,,,,,2016-17,NOP
135,203524,34,46,2374.3016666666667,4923,0.122,0.565,Solomon Hill,26.0,6-7,225,80,0.08,1610612740.0,0.05,1.29,0.591,0.14300000000000002,0.865,0.25,0.17300000000000001,0.6,0.064,0.441,0.7709999999999999,0.113,,,,,,,0.5479999999999999,0.976,0.39799999999999996,0.892,1.1540000000000001,0.021,,,,0.858,1.3,0.032,0.302,0.37,0.043,2016-17,NOP
136,203093,20,34,1270.8566666666666,2640,0.335,0.152,Terrence Jones,25.0,6-9,255,54,0.075,1610612740.0,0.125,1.237,0.49700000000000005,0.826,1.287,0.14300000000000002,0.231,0.66,0.08199999999999999,,,,0.39899999999999997,0.9670000000000001,0.15,0.395,0.8440000000000001,0.105,0.29600000000000004,0.8640000000000001,0.242,,,,,,,0.426,1.022,0.076,0.593,0.5479999999999999,0.051,2016-17,NOP
137,204025,26,39,1524.6516666666666,3153,0.037000000000000005,0.317,Tim Frazier,26.0,6-1,170,65,0.312,1610612740.0,0.03,1.0590000000000002,0.172,0.263,0.955,0.159,0.569,0.87,0.096,0.449,0.774,0.433,,,,,,,0.45899999999999996,0.9420000000000001,0.153,0.05,0.47100000000000003,0.03,,,,,,,0.606,0.561,0.073,2016-17,NOP
138,201936,17,23,788.065,1606,0.107,0.319,Tyreke Evans,27.0,6-6,220,40,0.281,1610612740.0,,,,0.532,1.111,0.187,0.095,0.515,0.114,0.721,0.893,0.45299999999999996,,,,,,,0.183,0.789,0.131,0.028999999999999998,0.41700000000000004,0.042,,,,,,,,,,2016-17,NOP
139,203083,36,45,2409.4216666666666,4780,0.461,0.008,Andre Drummond,23.0,6-11,279,81,0.06,1610612765.0,0.153,1.215,0.457,0.6970000000000001,1.204,0.081,0.153,0.581,0.035,,,,0.573,1.061,0.122,0.195,0.7340000000000001,0.275,0.005,0.214,0.012,,,,,,,0.41600000000000004,1.018,0.231,0.305,0.373,0.09,2016-17,DET
140,203382,34,41,1162.545,2378,0.424,0.0,Aron Baynes,30.0,6-10,260,75,0.039,1610612765.0,0.207,1.218,0.46299999999999997,0.899,1.348,0.061,,,,,,,0.7709999999999999,1.156,0.239,0.353,0.83,0.125,0.006999999999999999,0.28600000000000003,0.037000000000000005,,,,,,,0.244,0.9279999999999999,0.221,0.294,0.366,0.109,2016-17,DET
141,2757,18,21,560.18,1121,0.0,0.162,Beno Udrih,34.0,6-3,205,39,0.364,1610612765.0,,,,0.256,0.9520000000000001,0.086,,,,0.746,0.9059999999999999,0.608,,,,,,,0.851,1.148,0.11,0.125,0.611,0.073,,,,,,,0.435,0.467,0.061,2016-17,DET
142,202397,37,44,1955.215,3966,0.20199999999999999,0.14,Ish Smith,28.0,6-0,175,81,0.319,1610612765.0,,,,0.19,0.907,0.23600000000000002,0.609,0.885,0.057,0.6409999999999999,0.851,0.466,,,,,,,0.147,0.754,0.14300000000000002,0.713,1.0,0.038,,,,,,,0.318,0.381,0.046,2016-17,DET
143,202720,34,41,1943.7383333333328,3915,0.16699999999999998,0.259,Jon Leuer,28.0,6-10,228,75,0.08800000000000001,1610612765.0,0.111,1.548,0.9309999999999999,0.746,1.24,0.138,0.061,0.45799999999999996,0.032,0.098,0.5379999999999999,0.017,0.138,0.7879999999999999,0.149,0.825,1.0,0.087,0.289,0.861,0.304,,,,0.242,0.75,0.037000000000000005,0.9179999999999999,1.359,0.085,0.7709999999999999,0.667,0.036000000000000004,2016-17,DET
144,203484,33,43,2528.4933333333333,5088,0.063,0.47100000000000003,Kentavious Caldwell-Pope,24.0,6-5,205,76,0.111,1610612765.0,0.022000000000000002,1.125,0.293,0.545,1.1159999999999999,0.20800000000000002,0.48100000000000004,0.813,0.03,0.7040000000000001,0.888,0.248,,,,,,,0.45,0.94,0.185,0.767,1.037,0.149,0.419,0.89,0.10099999999999999,0.027000000000000003,0.519,0.025,0.7140000000000001,0.629,0.032,2016-17,DET
145,202694,36,43,2565.09,5128,0.128,0.355,Marcus Morris Sr.,27.0,6-9,235,79,0.095,1610612765.0,0.025,1.069,0.191,0.728,1.2229999999999999,0.133,0.902,1.052,0.14800000000000002,0.28,0.6920000000000001,0.166,0.261,0.8959999999999999,0.057,0.27399999999999997,0.7979999999999999,0.08800000000000001,0.654,1.025,0.205,0.36,0.821,0.048,0.337,0.8420000000000001,0.048,0.6940000000000001,1.17,0.04,0.508,0.5,0.042,2016-17,DET
146,203493,13,18,466.79333333333335,953,0.09699999999999999,0.57,Reggie Bullock,26.0,6-7,205,31,0.086,1610612765.0,0.121,1.0590000000000002,0.172,0.948,1.44,0.177,,,,,,,,,,,,,0.436,0.932,0.312,0.561,0.9329999999999999,0.106,0.884,1.167,0.128,,,,,,,2016-17,DET
147,202704,23,29,1424.395,2856,0.048,0.272,Reggie Jackson,27.0,6-3,208,52,0.306,1610612765.0,,,,0.071,0.769,0.122,0.871,1.0270000000000001,0.08800000000000001,0.7070000000000001,0.889,0.573,,,,,,,0.335,0.882,0.08900000000000001,0.9420000000000001,1.242,0.039,0.004,0.3,0.012,0.062,0.7140000000000001,0.016,0.457,0.47600000000000003,0.049,2016-17,DET
148,1626169,35,42,1370.625,2774,0.207,0.42200000000000004,Stanley Johnson,21.0,6-7,245,77,0.106,1610612765.0,,,,0.066,0.759,0.172,0.255,0.682,0.048,0.297,0.705,0.266,,,,,,,0.21600000000000003,0.815,0.342,0.11699999999999999,0.6,0.033,0.134,0.615,0.027999999999999997,0.086,0.778,0.039,0.20800000000000002,0.318,0.048,2016-17,DET
149,202699,37,45,2566.443333333333,5177,0.18,0.295,Tobias Harris,24.0,6-9,235,82,0.087,1610612765.0,0.03,1.579,0.9540000000000001,0.838,1.298,0.13699999999999998,0.647,0.904,0.133,0.875,0.985,0.106,0.22899999999999998,0.885,0.10400000000000001,0.858,1.026,0.091,0.736,1.068,0.281,0.371,0.828,0.023,0.209,0.72,0.04,0.664,1.1540000000000001,0.031,0.941,0.9309999999999999,0.023,2016-17,DET
150,2738,64,12,1997.541666666667,4232,0.13,0.42700000000000005,Andre Iguodala,33.0,6-6,215,76,0.16899999999999998,1610612744.0,0.121,1.492,0.8909999999999999,0.716,1.2109999999999999,0.24600000000000002,0.354,0.742,0.06,0.474,0.7829999999999999,0.044000000000000004,,,,0.6679999999999999,0.9329999999999999,0.028999999999999998,0.89,1.183,0.315,0.54,0.917,0.023,0.20199999999999999,0.706,0.033,0.899,1.3330000000000002,0.028999999999999998,0.7709999999999999,0.667,0.092,2016-17,GSW
151,2561,56,12,854.08,1715,0.384,0.032,David West,36.0,6-9,250,68,0.26,1610612744.0,0.157,1.321,0.65,0.155,0.875,0.067,,,,,,,0.257,0.893,0.157,0.263,0.795,0.233,0.6629999999999999,1.032,0.174,,,,0.675,1.0,0.034,0.363,1.0,0.048,0.005,0.08800000000000001,0.096,2016-17,GSW
152,203110,62,14,2470.8866666666668,5262,0.303,0.405,Draymond Green,27.0,6-7,230,76,0.272,1610612744.0,0.111,1.2790000000000001,0.5660000000000001,0.221,0.937,0.18600000000000003,0.054000000000000006,0.44,0.027000000000000003,0.16399999999999998,0.596,0.05,0.151,0.8290000000000001,0.08800000000000001,0.095,0.643,0.075,0.46799999999999997,0.945,0.252,,,,0.215,0.727,0.035,0.12,0.821,0.06,0.084,0.20199999999999999,0.106,2016-17,GSW
153,203546,63,14,1136.525,2388,0.055999999999999994,0.376,Ian Clark,26.0,6-3,175,77,0.122,1610612744.0,0.12300000000000001,1.381,0.737,0.506,1.093,0.16699999999999998,0.132,0.556,0.035,0.547,0.8109999999999999,0.175,,,,,,,0.794,1.112,0.226,0.983,1.385,0.051,0.711,1.013,0.14800000000000002,,,,0.391,0.433,0.057999999999999996,2016-17,GSW
154,201142,51,11,2070.36,4444,0.34600000000000003,0.304,Kevin Durant,28.0,6-9,240,62,0.218,1610612744.0,0.065,1.5,0.91,0.9109999999999999,1.36,0.225,0.892,1.046,0.115,0.8540000000000001,0.97,0.126,0.569,1.061,0.025,0.55,0.892,0.07,0.9470000000000001,1.261,0.142,0.875,1.125,0.03,0.8420000000000001,1.135,0.135,0.99,1.5830000000000002,0.018000000000000002,0.8290000000000001,0.7140000000000001,0.048,2016-17,GSW
155,202691,66,12,2649.04,5582,0.11199999999999999,0.47,Klay Thompson,27.0,6-7,215,78,0.09,1610612744.0,0.087,1.37,0.723,0.7090000000000001,1.209,0.192,0.946,1.104,0.042,0.7490000000000001,0.907,0.054000000000000006,,,,0.18899999999999997,0.727,0.021,0.8809999999999999,1.168,0.175,0.267,0.747,0.047,0.7040000000000001,1.002,0.324,0.302,0.9640000000000001,0.018000000000000002,0.981,1.033,0.038,2016-17,GSW
156,2440,38,36,1775.9133333333334,3601,0.147,0.556,Matt Barnes,37.0,6-7,226,74,0.162,1610612744.0,0.14400000000000002,1.0,0.109,0.12,0.833,0.192,,,,,,,,,,,,,0.649,1.023,0.344,,,,,,,,,,0.424,0.462,0.10400000000000001,2016-17,GSW
157,1627775,57,14,1073.995,2297,0.09699999999999999,0.502,Patrick McCaw,21.0,6-7,185,71,0.099,1610612744.0,0.078,1.5219999999999998,0.92,0.871,1.311,0.20600000000000002,,,,0.031,0.379,0.098,,,,,,,0.376,0.909,0.33399999999999996,0.32899999999999996,0.8,0.034,0.429,0.8959999999999999,0.162,,,,0.424,0.462,0.044000000000000004,2016-17,GSW
158,2733,63,13,1344.7466666666667,2726,0.10300000000000001,0.009000000000000001,Shaun Livingston,31.0,6-7,192,76,0.146,1610612744.0,0.213,1.2819999999999998,0.574,0.7979999999999999,1.271,0.14800000000000002,0.539,0.85,0.1,0.868,0.981,0.13,,,,0.37,0.833,0.15,0.087,0.65,0.05,0.523,0.9129999999999999,0.057999999999999996,0.059000000000000004,0.5329999999999999,0.038,,,,0.48200000000000004,0.486,0.09300000000000001,2016-17,GSW
159,201939,65,14,2638.555,5690,0.045,0.547,Stephen Curry,29.0,6-3,190,79,0.287,1610612744.0,0.048,1.172,0.391,0.688,1.195,0.217,0.932,1.089,0.07400000000000001,0.784,0.922,0.268,0.848,1.2,0.008,,,,0.972,1.325,0.11199999999999999,0.858,1.099,0.039,0.905,1.183,0.14800000000000002,0.45,1.034,0.016,0.7709999999999999,0.667,0.068,2016-17,GSW
160,2585,58,12,1268.3333333333333,2693,0.243,0.006999999999999999,Zaza Pachulia,33.0,6-11,275,70,0.131,1610612744.0,0.312,1.171,0.389,0.925,1.39,0.091,0.14300000000000002,0.5710000000000001,0.031,,,,0.72,1.137,0.114,0.184,0.7190000000000001,0.127,0.174,0.7809999999999999,0.071,,,,,,,0.20600000000000002,0.898,0.131,0.1,0.22399999999999998,0.109,2016-17,GSW
161,101106,8,19,583.1833333333333,1131,0.595,0.012,Andrew Bogut,32.0,7-0,260,27,0.133,1610612742.0,0.203,0.9229999999999999,0.06,,,,,,,,,,0.5920000000000001,1.067,0.11699999999999999,0.37,0.833,0.094,,,,,,,,,,0.134,0.828,0.22699999999999998,0.013000000000000001,0.11599999999999999,0.336,2016-17,DAL
162,101114,25,39,1657.3266666666666,3243,0.065,0.39,Deron Williams,33.0,6-3,200,64,0.35,1610612742.0,0.022000000000000002,1.077,0.213,0.293,0.976,0.071,0.275,0.693,0.129,0.7390000000000001,0.899,0.359,,,,0.868,1.034,0.05,0.596,1.0,0.133,0.6459999999999999,0.9620000000000001,0.045,0.715,1.014,0.124,,,,0.221,0.324,0.064,2016-17,DAL
163,2734,29,36,1087.16,2164,0.085,0.519,Devin Harris,34.0,6-3,185,65,0.19699999999999998,1610612742.0,0.055,1.4,0.794,0.16899999999999998,0.8909999999999999,0.20199999999999999,0.878,1.03,0.073,0.5710000000000001,0.8170000000000001,0.18,,,,,,,0.807,1.122,0.28800000000000003,0.32899999999999996,0.8,0.044000000000000004,0.675,1.0,0.077,,,,0.539,0.515,0.073,2016-17,DAL
164,1717,23,31,1424.235,2897,0.33299999999999996,0.308,Dirk Nowitzki,39.0,7-0,245,54,0.099,1610612742.0,0.026000000000000002,1.3,0.607,0.285,0.9640000000000001,0.073,0.688,0.929,0.036000000000000004,,,,0.376,0.958,0.28,0.732,0.945,0.213,0.862,1.153,0.247,,,,0.063,0.561,0.053,0.094,0.8,0.02,0.6,0.552,0.038,2016-17,DAL
165,1627827,33,48,1641.841666666667,3184,0.171,0.574,Dorian Finney-Smith,24.0,6-8,220,81,0.061,1610612742.0,0.071,1.5519999999999998,0.934,0.235,0.943,0.13,0.031,0.33299999999999996,0.028999999999999998,0.091,0.526,0.047,,,,,,,0.287,0.858,0.521,,,,0.027999999999999997,0.389,0.044000000000000004,0.155,0.857,0.052000000000000005,0.574,0.536,0.069,2016-17,DAL
166,203939,30,47,1333.4533333333334,2618,0.39799999999999996,0.196,Dwight Powell,25.0,6-11,240,77,0.062,1610612742.0,0.207,1.337,0.6859999999999999,0.9790000000000001,1.5330000000000001,0.063,0.079,0.5,0.021,,,,0.775,1.159,0.385,,,,0.273,0.853,0.14400000000000002,,,,0.067,0.565,0.049,0.945,1.429,0.044000000000000004,0.536,0.514,0.07400000000000001,2016-17,DAL
167,203084,32,47,2803.51,5455,0.07400000000000001,0.17300000000000001,Harrison Barnes,25.0,6-8,225,79,0.076,1610612742.0,0.042,1.5630000000000002,0.943,0.289,0.966,0.057999999999999996,0.7020000000000001,0.932,0.245,0.35200000000000004,0.738,0.04,0.537,1.048,0.08199999999999999,0.816,0.993,0.17800000000000002,0.745,1.0759999999999998,0.14800000000000002,0.8370000000000001,1.083,0.008,0.518,0.9359999999999999,0.145,0.948,1.4480000000000002,0.019,0.925,0.865,0.034,2016-17,DAL
168,200826,11,24,770.775,1546,0.016,0.431,J.J. Barea,33.0,6-0,185,35,0.42100000000000004,1610612742.0,,,,0.019,0.654,0.061,0.898,1.051,0.091,0.509,0.802,0.602,,,,,,,0.9520000000000001,1.264,0.124,0.713,1.0,0.042,,,,,,,0.12300000000000001,0.25,0.037000000000000005,2016-17,DAL
169,1626780,4,13,231.21,474,0.0,0.474,Jonathan Gibson,29.0,6-2,185,17,0.215,1610612742.0,,,,0.74,1.2309999999999999,0.1,,,,0.24,0.66,0.385,,,,,,,0.674,1.037,0.20800000000000002,,,,0.779,1.071,0.10800000000000001,,,,0.6779999999999999,0.6,0.077,2016-17,DAL
170,1626147,24,51,1227.2333333333333,2481,0.225,0.442,Justin Anderson,23.0,6-6,228,75,0.08900000000000001,1610612742.0,0.062,1.045,0.157,0.406,1.0490000000000002,0.115,0.586,0.878,0.115,0.20600000000000002,0.625,0.067,,,,,,,0.679,1.038,0.368,0.004,0.214,0.039,0.759,1.057,0.098,0.813,1.25,0.055999999999999994,0.057,0.17600000000000002,0.048,2016-17,DAL
171,203457,24,27,1046.8233333333333,2154,0.495,0.003,Nerlens Noel,23.0,6-11,228,51,0.078,1610612742.0,0.295,1.077,0.213,0.9079999999999999,1.357,0.08,,,,,,,0.8340000000000001,1.1840000000000002,0.278,,,,,,,,,,,,,0.363,1.0,0.17,0.9159999999999999,0.846,0.07400000000000001,2016-17,DAL
172,1626188,9,5,187.46,382,0.0,0.39399999999999996,Quinn Cook,24.0,6-2,179,14,0.198,1610612742.0,,,,,,,,,,0.983,1.25,0.353,,,,,,,,,,,,,,,,,,,,,,2016-17,DAL
173,1626257,29,44,905.0833333333335,1750,0.735,0.022000000000000002,Salah Mejri,31.0,7-2,245,73,0.025,1610612742.0,0.257,1.094,0.243,,,,,,,,,,0.972,1.44,0.243,,,,0.085,0.643,0.068,,,,,,,0.512,1.073,0.19899999999999998,0.218,0.32299999999999995,0.15,2016-17,DAL
174,203552,30,40,2029.03,3944,0.047,0.45799999999999996,Seth Curry,26.0,6-2,185,70,0.159,1610612742.0,,,,0.8220000000000001,1.2819999999999998,0.10300000000000001,0.929,1.085,0.099,0.885,0.993,0.332,,,,,,,0.821,1.133,0.254,0.7959999999999999,1.0490000000000002,0.05,0.9329999999999999,1.24,0.091,0.5539999999999999,1.1,0.012,0.6659999999999999,0.595,0.051,2016-17,DAL
175,202083,29,44,2494.805,4849,0.087,0.5660000000000001,Wesley Matthews,30.0,6-5,220,73,0.138,1610612742.0,0.019,1.6,0.966,0.474,1.08,0.09699999999999999,0.40299999999999997,0.7759999999999999,0.113,0.38299999999999995,0.746,0.12300000000000001,0.013999999999999999,0.5,0.013999999999999999,0.226,0.774,0.08199999999999999,0.7090000000000001,1.054,0.305,0.946,1.245,0.052000000000000005,0.48200000000000004,0.9209999999999999,0.147,,,,0.841,0.721,0.042,2016-17,DAL
176,1627812,18,28,1197.0116666666668,2394,0.1,0.447,Yogi Ferrell,24.0,6-0,180,46,0.23199999999999998,1610612742.0,,,,0.124,0.84,0.11599999999999999,0.376,0.758,0.076,0.624,0.8390000000000001,0.461,,,,,,,0.726,1.063,0.185,,,,0.976,1.348,0.053,,,,0.9840000000000001,1.033,0.069,2016-17,DAL
177,1626150,38,34,1473.8733333333332,2885,0.154,0.433,Andrew Harrison,22.0,6-6,213,72,0.209,1610612763.0,0.026000000000000002,1.357,0.706,0.32899999999999996,1.0,0.11699999999999999,0.5589999999999999,0.8590000000000001,0.11900000000000001,0.46,0.777,0.39299999999999996,,,,,,,0.163,0.77,0.21,0.20199999999999999,0.6920000000000001,0.024,0.012,0.33299999999999996,0.022000000000000002,,,,0.32299999999999995,0.385,0.073,2016-17,MEM
178,201148,14,14,446.875,872,0.408,0.006999999999999999,Brandan Wright,29.0,6-10,210,28,0.06,1610612763.0,0.308,1.3880000000000001,0.7659999999999999,0.958,1.462,0.08199999999999999,,,,,,,0.872,1.226,0.33299999999999996,0.5710000000000001,0.9,0.063,,,,,,,,,,0.758,1.214,0.08800000000000001,,,,2016-17,MEM
179,202718,18,16,674.675,1328,0.106,0.419,Chandler Parsons,28.0,6-10,230,34,0.122,1610612763.0,,,,0.883,1.3230000000000002,0.11699999999999999,0.079,0.5,0.06,0.146,0.583,0.18100000000000002,,,,0.705,0.941,0.064,0.204,0.807,0.332,0.008,0.313,0.06,0.298,0.8,0.094,,,,0.348,0.4,0.038,2016-17,MEM
180,203210,40,37,2101.103333333333,4078,0.204,0.29,JaMychal Green,27.0,6-9,227,77,0.064,1610612763.0,0.135,1.089,0.23399999999999999,0.8,1.271,0.105,0.826,1.0,0.033,,,,0.359,0.95,0.09,0.647,0.925,0.079,0.72,1.062,0.29100000000000004,,,,0.187,0.7,0.015,0.698,1.171,0.166,0.491,0.491,0.08199999999999999,2016-17,MEM
181,203516,32,32,1500.5583333333334,2962,0.139,0.42700000000000005,James Ennis III,26.0,6-7,210,64,0.067,1610612763.0,0.11199999999999999,1.208,0.449,0.721,1.214,0.196,0.915,1.0590000000000002,0.04,0.603,0.828,0.068,0.083,0.7,0.023,,,,0.713,1.056,0.33299999999999996,,,,0.079,0.5710000000000001,0.049,0.22,0.902,0.096,0.171,0.28600000000000003,0.049,2016-17,MEM
182,1626185,23,19,558.4216666666666,1132,0.17300000000000001,0.166,Jarell Martin,23.0,6-10,239,42,0.025,1610612763.0,0.109,1.364,0.716,0.467,1.077,0.129,0.14300000000000002,0.5710000000000001,0.069,,,,0.055,0.615,0.129,,,,0.32299999999999995,0.875,0.27699999999999997,,,,,,,0.17600000000000002,0.875,0.158,0.17800000000000002,0.294,0.084,2016-17,MEM
183,201188,40,34,2531.0333333333333,4921,0.452,0.231,Marc Gasol,32.0,7-1,255,74,0.24600000000000002,1610612763.0,0.044000000000000004,1.203,0.446,0.345,1.01,0.067,0.532,0.8490000000000001,0.07200000000000001,,,,0.491,1.024,0.23,0.7,0.938,0.32,0.67,1.035,0.154,0.9790000000000001,1.375,0.011000000000000001,0.7829999999999999,1.073,0.038,0.899,1.3330000000000002,0.016,0.22399999999999998,0.32799999999999996,0.044000000000000004,2016-17,MEM
184,201144,35,34,2291.8633333333332,4499,0.102,0.415,Mike Conley,29.0,6-1,175,69,0.32899999999999996,1610612763.0,0.015,1.6840000000000002,0.983,0.3,0.9790000000000001,0.109,0.826,1.0,0.1,0.92,1.0070000000000001,0.42100000000000004,,,,,,,0.904,1.1909999999999998,0.11699999999999999,0.925,1.206,0.08199999999999999,0.972,1.3359999999999999,0.087,0.094,0.8,0.008,0.86,0.7340000000000001,0.061,2016-17,MEM
185,201962,15,9,393.8033333333333,806,0.16699999999999998,0.359,Toney Douglas,31.0,6-2,195,24,0.214,1610612763.0,,,,0.32899999999999996,1.0,0.12,0.006999999999999999,0.182,0.073,0.669,0.857,0.327,,,,,,,0.078,0.633,0.2,0.508,0.909,0.073,,,,,,,0.268,0.35700000000000004,0.09300000000000001,2016-17,MEM
186,2754,36,35,1913.7383333333328,3702,0.188,0.091,Tony Allen,35.0,6-4,213,71,0.083,1610612763.0,0.22399999999999998,0.9470000000000001,0.071,0.315,0.986,0.19399999999999998,0.247,0.675,0.053,0.35700000000000004,0.7390000000000001,0.061,,,,0.21100000000000002,0.762,0.027999999999999997,0.218,0.816,0.187,,,,0.105,0.6,0.013000000000000001,0.282,0.9420000000000001,0.159,0.466,0.479,0.064,2016-17,MEM
187,203584,33,34,1183.3016666666667,2396,0.040999999999999995,0.7170000000000001,Troy Daniels,25.0,6-4,205,67,0.065,1610612763.0,,,,0.96,1.463,0.09699999999999999,0.342,0.733,0.027000000000000003,0.986,1.262,0.11,,,,,,,0.55,0.978,0.24100000000000002,0.196,0.6890000000000001,0.133,0.478,0.92,0.315,,,,0.315,0.379,0.052000000000000005,2016-17,MEM
188,1627786,19,11,556.5866666666667,1128,0.161,0.371,Troy Williams,22.0,6-7,210,30,0.07200000000000001,1610612763.0,0.075,0.833,0.028999999999999998,0.599,1.14,0.27,,,,0.28,0.6920000000000001,0.08199999999999999,,,,,,,0.188,0.7959999999999999,0.34,,,,,,,,,,0.203,0.316,0.11900000000000001,2016-17,MEM
189,1713,36,37,1799.56,3531,0.231,0.604,Vince Carter,40.0,6-6,220,73,0.11199999999999999,1610612763.0,0.028999999999999998,0.882,0.043,0.8290000000000001,1.2890000000000001,0.076,0.156,0.583,0.04,0.446,0.772,0.155,,,,0.853,1.024,0.071,0.883,1.171,0.336,0.821,1.064,0.079,0.613,0.985,0.11,0.006999999999999999,0.455,0.037000000000000005,0.604,0.5529999999999999,0.064,2016-17,MEM
190,1627735,18,15,404.955,821,0.14300000000000002,0.191,Wade Baldwin IV,21.0,6-4,202,33,0.262,1610612763.0,,,,0.045,0.727,0.193,0.99,1.3,0.057999999999999996,0.22399999999999998,0.655,0.33899999999999997,,,,,,,0.023,0.45799999999999996,0.14,,,,,,,,,,0.335,0.391,0.135,2016-17,MEM
191,1627782,6,8,236.00333333333333,463,0.037000000000000005,0.483,Wayne Selden,22.0,6-5,230,14,0.09,1610612763.0,,,,0.932,1.4,0.152,,,,,,,,,,,,,0.138,0.75,0.303,0.32899999999999996,0.8,0.152,,,,,,,,,,2016-17,MEM
192,2216,38,35,1786.235,3509,0.073,0.098,Zach Randolph,35.0,6-9,260,73,0.131,1610612763.0,0.069,1.329,0.657,0.7879999999999999,1.262,0.037000000000000005,0.251,0.6779999999999999,0.132,,,,0.23399999999999999,0.887,0.11599999999999999,0.342,0.8220000000000001,0.32299999999999995,0.14400000000000002,0.752,0.11199999999999999,,,,0.095,0.588,0.015,0.68,1.163,0.133,0.7759999999999999,0.672,0.05,2016-17,MEM
193,203952,31,51,3048.3683333333333,6131,0.106,0.184,Andrew Wiggins,22.0,6-8,199,82,0.10400000000000001,1610612750.0,0.046,1.4240000000000002,0.831,0.857,1.304,0.107,0.359,0.7440000000000001,0.1,0.599,0.8270000000000001,0.321,0.78,1.16,0.013000000000000001,0.474,0.871,0.113,0.523,0.965,0.129,0.7290000000000001,1.008,0.061,0.569,0.966,0.044000000000000004,0.8759999999999999,1.3230000000000002,0.033,0.887,0.7909999999999999,0.034,2016-17,MIN
194,201575,15,32,1029.905,2060,0.25,0.61,Brandon Rush,31.0,6-6,225,47,0.057999999999999996,1610612750.0,,,,0.39399999999999996,1.043,0.20600000000000002,,,,,,,,,,,,,0.397,0.919,0.552,0.0,0.1,0.045,1.0,1.75,0.054000000000000006,,,,0.003,0.077,0.057999999999999996,2016-17,MIN
195,203476,31,51,2653.215,5275,0.391,0.065,Gorgui Dieng,27.0,6-11,240,82,0.086,1610612750.0,0.19,1.131,0.309,0.6459999999999999,1.159,0.09699999999999999,0.925,1.077,0.015,,,,0.56,1.057,0.187,0.384,0.8390000000000001,0.07400000000000001,0.564,0.985,0.23399999999999999,,,,,,,0.223,0.9059999999999999,0.10099999999999999,0.332,0.39,0.09699999999999999,2016-17,MIN
196,1626157,31,51,3030.33,6041,0.36,0.18600000000000003,Karl-Anthony Towns,21.0,7-0,244,82,0.127,1610612750.0,0.06,1.42,0.826,0.8690000000000001,1.31,0.069,0.5529999999999999,0.857,0.08199999999999999,,,,0.8809999999999999,1.229,0.19399999999999998,0.863,1.0290000000000001,0.255,0.445,0.938,0.113,,,,0.675,1.0,0.057999999999999996,0.88,1.325,0.11,0.6679999999999999,0.596,0.053,2016-17,MIN
197,1627739,30,48,1333.0,2666,0.242,0.233,Kris Dunn,23.0,6-4,205,78,0.2,1610612750.0,0.027999999999999997,0.833,0.028999999999999998,0.026000000000000002,0.6920000000000001,0.212,0.013999999999999999,0.222,0.063,0.47,0.782,0.34299999999999997,,,,,,,0.135,0.7440000000000001,0.21,0.354,0.818,0.026000000000000002,,,,0.74,1.2,0.023,0.051,0.171,0.08199999999999999,2016-17,MIN
