,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,CFID,CFPARAMS
205,2457,Jannero Pargo,1610612766,CHA,35.0,9,2,7,0.222,73.185,97.9,3,0.042,0.06,0,0.0,0,0.0,17,22,13,56,0.35,456,463,52,444,457,54,467,478,478,477,477,442,442,21,40,25,29,436,5,"2457,1610612766"
206,203099,Jared Cunningham,1610612746,LAC,24.0,19,12,7,0.632,89.00333333333333,96.4,8,0.091,0.131,3,0.15,0,0.0,29,22,28,78,0.5,424,371,52,111,450,31,454,351,375,438,357,442,442,36,40,45,42,419,5,"203099,1610612746"
207,201162,Jared Dudley,1610612749,MIL,29.0,72,39,33,0.542,1716.7533333333333,97.5,175,0.1,0.157,72,0.211,11,0.059,594,454,345,1342,8.36,140,115,328,197,151,45,189,322,306,72,187,270,370,353,335,270,311,33,5,"201162,1610612749"
208,203096,Jared Sullinger,1610612738,BOS,23.0,58,26,32,0.448,1566.3483333333334,103.2,294,0.187,0.275,44,0.176,42,0.311,547,412,355,1464,4.85,261,236,310,301,176,247,83,82,86,172,282,82,108,331,303,275,339,165,5,"203096,1610612738"
209,203950,Jarnell Stokes,1610612763,MEM,21.0,19,12,7,0.632,126.14166666666667,87.5,18,0.137,0.209,5,0.147,5,0.455,47,21,48,92,1.08,424,371,52,111,435,7,431,186,185,420,361,353,59,56,36,70,50,373,5,"203950,1610612763"
210,101127,Jarrett Jack,1610612751,BKN,31.0,80,36,44,0.45,2240.8783333333336,106.9,226,0.099,0.152,75,0.241,13,0.068,783,666,671,2036,4.38,43,155,433,295,70,395,126,330,317,66,120,249,356,441,452,452,442,196,5,"101127,1610612751"
211,101131,Jason Maxiell,1610612766,CHA,32.0,61,22,39,0.361,877.9033333333333,102.3,117,0.128,0.191,18,0.165,44,0.419,255,276,223,706,3.03,244,275,388,367,298,200,279,214,223,326,311,78,77,169,222,183,185,266,5,"101131,1610612766"
212,2202,Jason Richardson,1610612755,PHI,34.0,19,4,15,0.211,416.46166666666664,101.4,53,0.125,0.196,13,0.171,3,0.067,137,120,108,364,1.49,424,449,113,450,376,165,364,225,211,365,294,386,358,113,115,115,120,348,5,"2202,1610612755"
213,201160,Jason Smith,1610612752,NYK,29.0,82,17,65,0.207,1784.8666666666666,110.8,226,0.133,0.21,32,0.145,44,0.289,647,478,439,1538,1.32,2,318,491,454,140,456,126,199,184,242,367,78,122,386,353,328,350,359,5,"201160,1610612752"
214,1891,Jason Terry,1610612745,HOU,37.0,77,53,24,0.688,1641.26,99.4,106,0.06,0.096,66,0.205,19,0.104,616,507,557,1518,7.13,75,24,212,63,168,90,290,464,459,88,197,182,289,370,368,400,346,61,5,"1891,1610612745"
215,201574,Jason Thompson,1610612758,SAC,28.0,81,29,52,0.358,1990.995,107.5,391,0.195,0.292,33,0.122,57,0.345,723,526,693,1766,3.47,29,212,471,370,109,412,31,64,70,233,410,54,92,413,377,463,383,245,5,"201574,1610612758"
216,202399,Jeff Adrien,1610612745,HOU,29.0,17,1,16,0.059,215.33166666666668,101.6,54,0.244,0.375,4,0.105,9,0.529,74,62,76,206,0.79,429,475,127,481,416,171,362,17,14,429,437,295,32,76,76,96,82,392,5,"202399,1610612745"
217,201965,Jeff Ayres,1610612759,SAS,28.0,51,33,18,0.647,382.77,106.9,80,0.219,0.309,8,0.163,8,0.4,133,97,143,358,0.75,291,189,143,96,382,396,323,37,50,394,314,315,83,111,108,135,118,396,5,"201965,1610612759"
218,201145,Jeff Green,1610612763,MEM,28.0,78,41,37,0.526,2454.7733333333335,104.4,264,0.108,0.16,53,0.139,34,0.169,853,652,647,2144,6.79,64,95,370,208,34,308,98,283,293,130,383,107,205,471,448,442,454,71,5,"201145,1610612763"
219,201952,Jeff Teague,1610612737,ATL,27.0,73,53,20,0.726,2227.8616666666667,101.1,154,0.068,0.104,125,0.263,31,0.13,713,666,539,1932,8.48,130,24,158,38,71,149,220,437,437,14,81,115,246,410,452,392,422,30,5,"201952,1610612737"
220,203481,Jeff Withey,1610612740,NOP,25.0,37,17,20,0.459,258.585,108.5,41,0.173,0.272,4,0.082,18,0.581,98,76,80,262,0.39,356,318,158,285,405,432,380,112,91,429,463,193,22,91,95,101,96,430,5,"203481,1610612740"
221,203106,Jeffery Taylor,1610612766,CHA,26.0,29,11,18,0.379,430.40833333333336,105.9,39,0.09,0.14,12,0.197,1,0.02,112,131,78,348,0.96,386,384,143,350,373,368,384,355,349,368,217,414,429,102,120,99,114,381,5,"203106,1610612766"
222,203924,Jerami Grant,1610612755,PHI,21.0,65,18,47,0.277,1376.5483333333334,100.1,149,0.104,0.165,40,0.157,68,0.321,596,391,408,1118,5.74,208,308,452,425,214,113,231,301,278,197,332,39,105,355,291,310,272,116,5,"203924,1610612755"
223,202077,Jerel McNeal,1610612756,PHX,28.0,6,1,5,0.167,36.333333333333336,91.7,3,0.091,0.158,3,0.273,1,0.333,9,14,6,18,0.24,464,475,40,468,473,12,467,351,298,438,62,414,98,15,22,13,14,448,5,"202077,1610612756"
224,202379,Jeremy Evans,1610612762,UTA,27.0,38,19,19,0.5,265.81333333333333,93.5,45,0.155,0.237,11,0.224,12,0.308,103,75,57,204,1.68,353,296,153,227,402,15,373,142,135,374,156,255,111,98,93,76,81,338,5,"202379,1610612762"
225,203087,Jeremy Lamb,1610612760,OKC,23.0,47,27,20,0.574,632.6633333333333,104.1,99,0.148,0.235,21,0.247,6,0.08,185,177,137,550,1.72,312,225,158,173,342,298,299,158,139,303,109,339,335,132,155,131,151,335,5,"203087,1610612760"
226,202391,Jeremy Lin,1610612747,LAL,26.0,74,19,55,0.257,1906.7233333333334,108.7,170,0.09,0.132,82,0.298,32,0.184,642,463,628,1764,2.68,116,296,478,433,123,438,195,356,369,51,37,113,184,382,343,436,382,280,5,"202391,1610612747"
227,202366,Jerome Jordan,1610612751,BKN,28.0,44,17,27,0.386,383.00666666666666,103.7,53,0.136,0.217,8,0.136,15,0.469,145,135,108,354,1.15,328,318,249,345,381,283,364,190,173,394,390,222,54,117,123,115,115,366,5,"202366,1610612751"
228,203968,Jerrelle Benimon,1610612743,DEN,23.0,2,2,0,1.0,2.723333333333333,0.0,2,0.4,0.5,0,0.0,0,0.0,0,0,0,0,0.09,484,463,1,1,489,1,471,3,2,477,477,442,442,1,1,1,1,460,5,"203968,1610612743"
229,201573,Jerryd Bayless,1610612749,MIL,26.0,77,39,38,0.506,1717.3783333333333,99.5,189,0.109,0.171,59,0.196,12,0.062,572,495,318,1404,7.23,75,115,377,224,150,95,167,279,263,108,219,255,367,341,360,258,331,58,5,"201573,1610612749"
230,202690,Jimmer Fredette,1610612740,NOP,26.0,50,27,23,0.54,508.9633333333333,102.9,32,0.061,0.096,15,0.205,2,0.038,178,137,152,498,1.69,300,225,197,200,362,229,399,460,460,353,196,398,409,128,124,141,140,337,5,"202690,1610612740"
231,202710,Jimmy Butler,1610612741,CHI,25.0,65,40,25,0.615,2513.4733333333334,102.7,265,0.099,0.151,114,0.342,36,0.109,769,697,656,2114,8.09,208,106,224,126,26,218,96,325,319,20,20,102,284,431,463,446,450,37,5,"202710,1610612741"
232,201149,Joakim Noah,1610612741,CHI,30.0,67,39,28,0.582,2048.645,102.3,427,0.2,0.302,48,0.182,74,0.312,676,535,590,1722,6.9,185,115,261,167,96,203,22,59,59,148,263,35,106,398,382,415,376,66,5,"201149,1610612741"
233,201975,Jodie Meeks,1610612765,DET,27.0,60,29,31,0.483,1462.3716666666667,105.5,92,0.063,0.097,59,0.241,6,0.041,509,439,351,1352,3.5,250,212,300,252,192,346,311,456,456,108,121,339,405,311,322,273,315,238,5,"201975,1610612765"
234,203925,Joe Harris,1610612739,CLE,23.0,51,32,19,0.627,492.99,111.6,34,0.073,0.111,7,0.109,2,0.053,199,141,125,410,0.25,291,195,153,115,367,462,392,418,423,402,431,398,387,141,128,121,126,444,5,"203925,1610612739"
235,204060,Joe Ingles,1610612762,UTA,27.0,79,36,43,0.456,1672.6033333333332,102.3,153,0.094,0.138,72,0.264,10,0.047,649,432,427,1360,5.67,54,155,427,291,161,199,223,345,355,72,79,284,396,388,314,321,317,121,5,"204060,1610612762"
236,2207,Joe Johnson,1610612751,BKN,34.0,80,38,42,0.475,2790.8733333333334,107.0,331,0.122,0.183,59,0.144,14,0.064,849,764,782,2484,5.22,43,125,412,261,9,402,61,231,238,108,370,232,364,469,483,482,484,143,5,"2207,1610612751"
237,201202,Joel Anthony,1610612765,DET,32.0,49,25,24,0.51,406.44,96.5,61,0.142,0.205,12,0.182,49,0.778,125,130,80,308,2.12,306,247,212,222,379,33,354,174,190,368,263,69,5,107,119,101,110,311,5,"201202,1610612765"
238,200777,Joel Freeland,1610612757,POR,28.0,48,34,14,0.708,616.655,96.4,129,0.193,0.293,9,0.097,23,0.324,195,180,147,596,3.28,308,177,105,48,345,32,259,67,68,387,449,149,103,137,158,138,158,254,5,"200777,1610612757"
239,201595,Joey Dorsey,1610612745,HOU,31.0,69,48,21,0.696,854.33,101.8,176,0.205,0.318,40,0.227,25,0.333,317,229,284,778,3.07,168,53,176,59,301,179,187,55,41,197,143,134,98,208,187,233,196,265,5,"201595,1610612745"
240,203530,Joffrey Lauvergne,1610612743,DEN,23.0,24,9,15,0.375,267.9533333333333,108.8,50,0.198,0.314,8,0.14,10,0.345,129,79,95,252,0.37,405,405,113,354,401,439,368,62,45,394,381,284,94,109,97,108,94,433,5,"203530,1610612743"
241,203089,John Henson,1610612749,MIL,24.0,67,35,32,0.522,1228.465,98.6,188,0.147,0.236,28,0.12,135,0.675,437,352,249,1020,5.55,185,166,310,215,239,64,169,162,138,272,412,9,10,269,264,206,251,128,5,"203089,1610612749"
242,203098,John Jenkins,1610612737,ATL,24.0,24,13,11,0.542,297.12333333333333,97.9,37,0.115,0.181,10,0.189,0,0.0,97,77,87,214,1.47,405,361,82,197,394,53,388,256,243,379,239,442,442,90,96,105,86,349,5,"203098,1610612737"
243,101249,John Lucas III,1610612765,DET,32.0,21,8,13,0.381,271.735,105.5,12,0.047,0.072,8,0.19,0,0.0,106,71,68,224,0.64,415,415,96,348,398,344,445,476,476,394,235,442,442,100,87,86,89,403,5,"101249,1610612765"
244,2422,John Salmons,1610612740,NOP,35.0,21,9,12,0.429,269.695,107.5,17,0.068,0.105,9,0.225,4,0.105,77,70,66,262,0.48,415,405,87,314,400,413,433,438,434,387,155,370,286,77,85,84,96,421,5,"2422,1610612740"
245,202322,John Wall,1610612764,WAS,24.0,79,45,34,0.57,2836.5333333333333,99.6,330,0.111,0.163,138,0.291,45,0.172,903,738,698,2268,12.12,54,75,345,179,6,96,62,271,283,9,42,75,201,482,478,464,469,3,5,"202322,1610612764"
246,203948,Johnny O'Bryant III,1610612749,MIL,22.0,34,17,17,0.5,367.62666666666667,103.3,38,0.108,0.17,5,0.068,4,0.114,164,101,104,304,1.14,364,318,131,227,383,255,386,282,265,420,470,370,276,123,109,112,108,367,5,"203948,1610612749"
247,202720,Jon Leuer,1610612763,MEM,26.0,63,45,18,0.714,824.0133333333333,97.4,157,0.188,0.297,17,0.104,9,0.123,229,220,218,674,4.12,220,75,143,43,309,44,215,80,63,338,440,295,259,151,182,181,179,209,5,"202720,1610612763"
248,201973,Jonas Jerebko,1610612738,BOS,28.0,75,37,38,0.493,1230.16,99.2,189,0.156,0.227,46,0.213,18,0.237,375,299,245,990,5.22,100,135,377,242,238,80,167,139,156,162,180,193,142,242,234,200,245,142,5,"201973,1610612738"
249,202685,Jonas Valanciunas,1610612761,TOR,23.0,80,47,33,0.588,2095.9133333333334,106.9,478,0.229,0.344,33,0.109,95,0.475,680,627,580,1882,4.08,43,60,328,160,90,394,17,29,25,233,433,26,51,399,436,412,409,211,5,"202685,1610612761"
250,203919,Jordan Adams,1610612763,MEM,20.0,30,14,16,0.467,248.41833333333332,97.8,19,0.075,0.116,16,0.296,7,0.5,83,44,71,190,1.22,382,352,127,270,409,52,428,415,410,344,39,325,46,80,67,92,75,361,5,"203919,1610612763"
251,203903,Jordan Clarkson,1610612747,LAL,23.0,59,11,48,0.186,1475.8233333333333,109.1,135,0.097,0.142,51,0.248,12,0.099,452,367,455,1318,1.82,254,384,457,463,190,442,248,334,347,138,107,255,299,279,272,339,307,327,5,"203903,1610612747"
252,200770,Jordan Farmar,1610612746,LAC,28.0,36,23,13,0.639,529.44,101.1,34,0.065,0.097,20,0.227,5,0.102,161,118,128,440,2.01,357,265,96,105,360,152,392,450,457,310,143,353,293,121,113,124,130,317,5,"200770,1610612746"
253,202706,Jordan Hamilton,1610612746,LAC,24.0,14,10,4,0.714,122.07,107.0,14,0.108,0.163,2,0.105,0,0.0,58,41,40,96,0.24,443,397,30,43,438,401,439,285,284,450,437,442,442,66,64,58,51,446,5,"202706,1610612746"
254,201941,Jordan Hill,1610612747,LAL,27.0,70,19,51,0.271,1874.29,110.0,382,0.208,0.306,34,0.123,52,0.295,628,504,617,1852,1.82,155,296,468,429,127,448,39,52,54,225,409,62,116,374,364,431,405,328,5,"201941,1610612747"
255,203268,Jorge Gutierrez,1610612749,MIL,26.0,20,10,10,0.5,174.405,99.4,20,0.106,0.155,6,0.286,0,0.0,72,66,46,126,0.76,421,397,71,227,426,94,422,289,308,410,48,442,442,73,80,67,65,395,5,"203268,1610612749"
256,101181,Jose Calderon,1610612752,NYK,33.0,42,7,35,0.167,1270.2283333333332,111.7,105,0.089,0.137,31,0.16,0,0.0,415,304,377,1082,0.57,335,421,355,468,230,464,294,363,358,248,326,442,442,257,239,287,264,412,5,"101181,1610612752"
257,201177,Josh McRoberts,1610612748,MIA,28.0,17,8,9,0.471,295.8933333333333,97.5,38,0.14,0.218,12,0.188,3,0.2,108,87,67,244,1.42,429,415,64,265,395,47,386,176,169,368,243,386,169,101,103,85,92,353,5,"201177,1610612748"
258,2746,Josh Smith,1610612745,HOU,29.0,83,41,42,0.494,2300.5216666666665,102.0,378,0.155,0.244,87,0.205,116,0.45,825,735,676,2062,8.08,1,95,412,241,61,184,43,140,131,47,198,16,68,460,477,454,444,38,5,"2746,1610612745"
259,201950,Jrue Holiday,1610612740,NOP,25.0,40,20,20,0.5,1303.0033333333333,105.9,103,0.081,0.118,63,0.297,23,0.131,376,321,334,1248,3.01,345,288,158,227,224,367,296,391,404,97,38,149,244,243,251,265,297,267,5,"201950,1610612740"
260,203944,Julius Randle,1610612747,LAL,20.0,1,0,1,0.0,13.566666666666666,126.9,0,0.0,0.0,0,0.0,0,0.0,5,6,6,12,-0.06,490,483,5,483,483,487,486,486,486,477,477,442,442,8,16,13,10,481,5,"203944,1610612747"
261,203120,Justin Hamilton,1610612750,MIN,25.0,41,6,35,0.146,712.5566666666666,110.7,77,0.114,0.191,27,0.245,30,0.508,265,281,200,696,0.53,340,430,355,474,327,454,326,261,221,277,111,118,40,174,224,169,182,416,5,"203120,1610612750"
262,203200,Justin Holiday,1610612744,GSW,26.0,59,49,10,0.831,657.4533333333334,99.4,61,0.081,0.132,40,0.32,12,0.143,208,206,223,570,2.83,254,45,71,12,339,92,354,395,373,197,27,255,231,143,172,183,157,275,5,"203200,1610612744"
263,203994,Jusuf Nurkic,1610612743,DEN,20.0,62,21,41,0.339,1103.2583333333334,101.7,257,0.225,0.333,52,0.272,68,0.535,368,316,291,914,3.97,231,283,406,382,260,174,105,32,32,134,65,39,31,239,245,242,235,216,5,"203994,1610612743"
264,203909,KJ McDaniels,1610612745,HOU,22.0,62,19,43,0.306,1351.895,100.4,135,0.098,0.157,44,0.158,70,0.35,569,387,357,1098,5.38,231,296,427,404,218,125,248,332,304,172,331,36,91,338,285,277,269,132,5,"203909,1610612745"
265,203564,Kalin Lucas,1610612763,MEM,26.0,1,0,1,0.0,5.53,125.0,0,0.0,0.0,1,1.0,0,0.0,3,3,3,4,-0.02,490,483,5,483,488,486,486,486,486,464,1,442,442,6,11,8,3,477,5,"203564,1610612763"
266,202695,Kawhi Leonard,1610612759,SAS,24.0,64,46,18,0.719,2032.9,98.3,376,0.181,0.263,148,0.394,48,0.184,539,469,574,1780,9.44,212,68,143,41,102,61,45,95,109,5,10,72,184,325,348,409,387,14,5,"202695,1610612759"
267,203482,Kelly Olynyk,1610612738,BOS,24.0,64,31,33,0.484,1423.4466666666667,98.9,211,0.146,0.224,64,0.241,39,0.371,446,390,280,1220,6.4,212,203,328,251,203,68,141,166,162,94,122,91,87,275,290,227,287,93,5,"203482,1610612738"
268,202689,Kemba Walker,1610612766,CHA,25.0,62,21,41,0.339,2118.6033333333335,104.2,185,0.088,0.128,89,0.357,31,0.13,501,531,446,1682,5.85,231,283,406,382,84,302,176,368,382,43,16,115,247,306,380,330,371,114,5,"202689,1610612766"
269,203088,Kendall Marshall,1610612749,MIL,23.0,28,13,15,0.464,417.45,99.6,26,0.063,0.099,21,0.284,0,0.0,138,118,69,342,1.73,394,361,113,274,375,98,404,457,449,303,50,442,442,114,113,88,113,333,5,"203088,1610612749"
270,2570,Kendrick Perkins,1610612739,CLE,30.0,68,38,30,0.559,1148.2933333333333,100.0,229,0.19,0.289,16,0.096,42,0.372,388,311,292,970,4.81,172,125,286,187,250,110,123,76,72,344,452,82,86,248,241,244,241,167,5,"2570,1610612739"
271,202702,Kenneth Faried,1610612743,DEN,25.0,75,30,45,0.4,2085.905,107.8,426,0.209,0.303,62,0.201,57,0.295,645,536,595,1900,3.44,100,208,445,331,93,417,23,49,58,102,205,54,117,385,385,424,414,248,5,"202702,1610612743"
272,203145,Kent Bazemore,1610612737,ATL,25.0,75,53,22,0.707,1323.49,102.2,201,0.145,0.229,52,0.229,33,0.248,470,433,363,1080,4.61,100,24,188,50,222,197,153,168,147,134,141,111,139,289,317,279,263,180,5,"203145,1610612737"
273,203484,Kentavious Caldwell-Pope,1610612765,DET,22.0,82,32,50,0.39,2586.805,104.8,209,0.082,0.122,93,0.22,18,0.069,851,733,589,2300,6.75,2,195,463,338,20,322,144,388,397,36,168,193,353,470,475,413,474,75,5,"203484,1610612765"
274,2030,Kenyon Martin,1610612749,MIL,37.0,11,7,4,0.636,104.065,100.5,13,0.111,0.16,5,0.263,6,0.429,48,38,27,76,0.43,451,421,30,107,444,126,444,272,289,420,81,339,72,58,59,43,39,426,5,"2030,1610612749"
275,201142,Kevin Durant,1610612760,OKC,26.0,27,18,9,0.667,912.615,101.0,162,0.163,0.237,24,0.157,25,0.207,289,238,246,800,3.48,396,308,64,85,290,147,205,125,135,291,333,134,162,192,194,202,203,242,5,"201142,1610612760"
276,708,Kevin Garnett,1610612750,MIN,39.0,47,20,27,0.426,952.4616666666667,102.6,263,0.289,0.415,46,0.269,17,0.215,317,246,258,780,3.08,312,288,249,317,284,211,100,7,9,162,69,201,156,208,201,214,199,264,5,"708,1610612750"
277,201567,Kevin Love,1610612739,CLE,26.0,75,50,25,0.667,2531.765,103.6,589,0.235,0.351,51,0.129,39,0.18,789,640,655,2296,7.5,100,40,224,85,24,273,4,23,20,138,398,91,190,445,446,444,473,52,5,"201567,1610612739"
278,2755,Kevin Martin,1610612750,MIN,32.0,39,11,28,0.282,1302.4666666666667,112.2,123,0.097,0.154,33,0.161,1,0.01,465,446,386,1378,0.39,351,384,261,424,225,466,269,333,312,233,320,414,438,286,328,293,320,431,5,"2755,1610612750"
279,202338,Kevin Seraphin,1610612764,WAS,25.0,79,45,34,0.57,1235.1366666666668,104.6,201,0.159,0.24,10,0.072,59,0.431,402,341,258,906,3.19,54,75,345,179,236,317,153,134,133,379,469,51,71,251,259,214,230,259,5,"202338,1610612764"
280,203114,Khris Middleton,1610612749,MIL,23.0,79,40,39,0.506,2378.1183333333333,96.7,299,0.123,0.188,122,0.244,11,0.045,740,612,508,1850,12.21,54,106,388,225,49,36,80,228,229,17,114,270,399,418,429,363,404,2,5,"203114,1610612749"
281,2550,Kirk Hinrich,1610612741,CHI,34.0,66,37,29,0.561,1609.9666666666667,102.0,101,0.058,0.09,46,0.221,14,0.069,551,445,482,1380,5.64,200,135,275,185,171,186,298,467,468,162,164,232,355,332,326,350,321,123,5,"2550,1610612741"
282,202691,Klay Thompson,1610612744,GSW,25.0,77,64,13,0.831,2454.59,98.9,220,0.082,0.122,87,0.183,60,0.189,771,699,685,2076,10.89,75,3,96,10,36,71,132,389,396,47,261,49,175,432,465,460,446,5,5,"202691,1610612744"
283,977,Kobe Bryant,1610612747,LAL,36.0,35,10,25,0.286,1206.8683333333333,113.9,173,0.147,0.226,47,0.263,7,0.065,418,356,401,1228,-0.32,361,397,224,419,242,477,192,163,158,155,84,325,362,259,266,303,290,490,5,"977,1610612747"
284,201585,Kosta Koufos,1610612763,MEM,26.0,81,55,26,0.679,1348.2466666666667,94.2,305,0.219,0.327,29,0.117,63,0.521,363,325,326,1000,8.07,29,16,234,72,219,17,75,36,35,264,415,44,37,236,254,263,249,40,5,"201585,1610612763"
285,203123,Kostas Papanikolaou,1610612745,HOU,24.0,43,29,14,0.674,795.43,102.1,79,0.098,0.158,29,0.188,13,0.176,309,232,237,754,2.72,330,212,105,79,315,190,324,331,300,264,240,249,196,206,189,191,192,279,5,"203123,1610612745"
286,2743,Kris Humphries,1610612764,WAS,30.0,64,37,27,0.578,1344.9566666666667,102.4,298,0.216,0.322,34,0.185,25,0.175,426,376,319,1090,4.47,212,135,249,169,220,209,81,41,39,225,253,134,197,262,278,260,267,188,5,"2743,1610612764"
287,203937,Kyle Anderson,1610612759,SAS,21.0,33,22,11,0.667,358.08,105.5,67,0.189,0.28,15,0.283,7,0.226,130,92,123,304,0.86,367,275,82,85,385,343,342,78,80,353,51,325,146,110,105,120,108,389,5,"203937,1610612759"
288,2594,Kyle Korver,1610612737,ATL,34.0,75,58,17,0.773,2417.7816666666668,99.3,289,0.117,0.179,52,0.113,42,0.178,776,701,535,2028,10.47,100,8,131,22,41,88,84,245,246,134,423,82,194,435,467,386,441,9,5,"2594,1610612737"
289,200768,Kyle Lowry,1610612761,TOR,29.0,70,43,27,0.614,2414.4,105.4,274,0.115,0.174,109,0.282,13,0.058,756,697,624,2110,5.86,155,85,249,130,42,342,90,253,256,24,53,249,372,425,463,434,447,111,5,"200768,1610612761"
290,203124,Kyle O'Quinn,1610612753,ORL,25.0,51,15,36,0.294,823.9066666666666,101.9,153,0.184,0.279,31,0.231,39,0.464,302,275,196,642,2.91,291,341,361,413,310,181,223,88,82,248,139,91,56,202,221,164,170,271,5,"203124,1610612753"
291,202713,Kyle Singler,1610612760,OKC,27.0,80,36,44,0.45,1743.6383333333333,106.6,161,0.091,0.133,47,0.185,21,0.125,589,496,415,1622,3.53,43,155,433,295,144,388,206,350,368,155,251,163,251,349,361,314,362,232,5,"202713,1610612760"
292,202681,Kyrie Irving,1610612739,CLE,23.0,75,52,23,0.693,2729.8633333333332,104.8,182,0.067,0.101,114,0.261,20,0.083,860,685,714,2488,7.14,100,31,197,61,10,320,181,441,442,20,86,174,328,474,458,467,485,60,5,"202681,1610612739"
293,200746,LaMarcus Aldridge,1610612757,POR,29.0,71,48,23,0.676,2511.588333333333,103.4,549,0.209,0.306,48,0.145,68,0.278,781,728,716,2272,7.6,147,53,197,77,27,259,8,48,55,148,366,39,133,437,474,468,471,49,5,"200746,1610612757"
294,202362,Lance Stephenson,1610612766,CHA,24.0,61,23,38,0.377,1573.2383333333332,102.5,238,0.151,0.218,38,0.197,8,0.044,458,419,375,1308,5.25,244,265,377,353,175,210,117,153,171,209,215,315,401,282,307,286,304,139,5,"202362,1610612766"
295,202498,Lance Thomas,1610612752,NYK,27.0,62,20,42,0.323,1490.645,107.0,130,0.089,0.136,37,0.188,8,0.047,582,361,394,1446,2.89,231,288,412,394,188,400,257,358,360,213,242,315,395,347,269,298,337,273,5,"202498,1610612752"
296,202361,Landry Fields,1610612761,TOR,27.0,26,16,10,0.615,216.47333333333333,110.2,16,0.078,0.11,11,0.344,0,0.0,92,58,84,192,0.2,400,330,71,126,415,450,435,404,425,374,19,442,442,86,71,103,77,450,5,"202361,1610612761"
297,204038,Langston Galloway,1610612752,NYK,23.0,45,12,33,0.267,1457.4033333333334,106.6,153,0.108,0.166,52,0.242,12,0.075,499,404,409,1326,2.98,323,371,328,430,194,389,223,280,274,134,118,255,345,302,297,313,309,269,5,"204038,1610612752"
298,203580,Larry Drew II,1610612755,PHI,25.0,12,4,8,0.333,219.10666666666665,104.1,14,0.069,0.114,6,0.143,0,0.0,103,65,61,192,0.61,446,449,59,384,414,299,439,433,416,410,371,442,442,98,79,80,77,408,5,"203580,1610612755"
299,202336,Larry Sanders,1610612749,MIL,26.0,27,12,15,0.444,585.5616666666666,101.3,99,0.163,0.255,26,0.232,39,0.672,194,163,142,462,2.23,396,371,113,305,352,159,299,126,119,283,137,91,11,135,144,133,134,305,5,"202336,1610612749"
300,202730,Lavoy Allen,1610612754,IND,26.0,63,29,34,0.46,1070.0483333333334,99.3,200,0.187,0.263,15,0.111,42,0.452,298,240,283,826,4.63,220,212,345,284,266,87,155,81,108,353,427,82,65,197,197,231,212,177,5,"202730,1610612754"
301,2544,LeBron James,1610612739,CLE,30.0,69,50,19,0.725,2493.4216666666666,102.8,365,0.147,0.221,109,0.272,49,0.219,809,609,600,2220,8.01,168,40,153,40,30,224,48,161,164,24,66,69,153,453,428,428,466,43,5,"2544,1610612739"
302,2571,Leandro Barbosa,1610612744,GSW,32.0,66,54,12,0.818,982.1566666666666,101.7,68,0.066,0.105,41,0.225,8,0.075,314,334,305,892,3.51,200,23,87,15,278,176,340,447,433,188,154,315,347,207,257,250,226,235,5,"2571,1610612744"
303,201991,Lester Hudson,1610612746,LAC,30.0,5,5,0,1.0,55.553333333333335,100.9,7,0.121,0.184,6,0.462,1,0.2,30,16,22,26,0.2,469,442,1,1,467,144,456,238,236,410,7,414,169,38,25,38,18,449,5,"201991,1610612746"
304,203485,Lorenzo Brown,1610612750,MIN,24.0,29,6,23,0.207,548.6133333333333,111.5,56,0.111,0.176,28,0.301,6,0.146,178,172,125,518,0.28,386,430,197,455,355,460,361,277,253,272,35,339,227,128,150,121,143,441,5,"203485,1610612750"
305,200811,Lou Amundson,1610612752,NYK,32.0,53,17,36,0.321,937.2516666666667,103.6,174,0.188,0.281,22,0.162,52,0.468,307,233,280,824,2.83,283,318,361,396,287,276,191,79,79,301,318,62,55,205,190,227,211,276,5,"200811,1610612752"
306,101150,Lou Williams,1610612761,TOR,28.0,80,48,32,0.6,2015.515,105.3,127,0.064,0.102,88,0.272,10,0.062,574,574,495,1828,5.01,43,53,310,146,106,335,262,453,441,46,67,284,365,342,405,356,398,152,5,"101150,1610612761"
307,201601,Luc Mbah a Moute,1610612755,PHI,28.0,67,16,51,0.239,1916.3766666666668,101.3,246,0.128,0.195,81,0.212,21,0.099,806,557,536,1636,6.98,185,330,468,439,121,158,113,212,215,54,184,163,301,452,393,388,368,64,5,"201601,1610612755"
308,203512,Lucas Nogueira,1610612761,TOR,22.0,6,3,3,0.5,23.05,112.2,9,0.409,0.474,2,0.667,0,0.0,8,2,17,26,0.01,464,457,25,227,477,467,453,2,5,450,2,442,442,13,6,32,18,473,5,"203512,1610612761"
